x,y,current_ice,temperature,wind_speed,wind_dir,ice_6h,ice_12h,ice_24h
3550.3586801265706,978.2021005771606,0.41909947291708527,-1.585865848595354,31.610488794089562,12.623381646738734,0.4395777726783078,0.23311235237870837,0.49728158553815743
2513.3821704710826,1986.0454130551273,0.5992992870063887,-18.964743031333615,42.44928326765351,13.411397021110595,0.6301697631535981,0.7178399145747038,1.0
1929.9469188388334,1834.8667071713223,0.5137078552153048,-22.598097924131032,30.932422435822293,9.485039589810338,0.5535049867621339,0.44988354592060215,1.0
1114.2994186307799,1376.4694834933757,0.2881845259595295,-10.766404604664302,28.063557987651578,266.08488016915663,0.3440712833793575,0.3080422404534908,0.3918655340593851
2929.6620709450153,2294.5131446686396,0.006464357789710551,-24.700922957964444,97.22297092163575,114.48349373314733,0.14366766491622712,0.1718899581802217,0.4462494340117474
2465.0322211939656,481.1388372681667,0.49623922190081393,-22.457015367210005,15.336482741574564,286.6680669483589,0.6015807409142881,0.7785238212067274,0.6677170199450565
585.4209816416087,262.2341047430914,0.2856259885622431,-0.7712239131107452,73.33279087168623,155.4238165834257,0.2441214593432443,0.3378069612226275,0.4254876985705503
3279.3378641778327,2049.508720693013,0.7346083007105351,-1.8557996542118076,0.041028943917487126,163.07931629878698,0.7741050337478254,0.6818836820395898,0.9488642709879865
2961.1340745234083,1053.9595599209958,0.02394626527048349,2.4541646121468794,59.61826694023769,184.63773690344655,0.04200052302402703,0.1027407816459755,0.015757037358297317
3419.2796878509266,2032.725250096945,0.5848278113057909,0.6354630773224841,91.59430039540524,256.6913242950374,0.5380709344958632,0.5998072786673339,0.5318474987809004
2612.590230198096,2143.416492468996,0.9414742375060654,-4.5047331028054565,28.793409409321903,98.46103169869454,0.9220302790675052,0.9840237663555509,1.0
2208.2947053688436,149.89822468577145,0.1744092671114995,-23.430014280980114,18.55259752577192,43.77144583206969,0.2985518791458305,0.25763117310224537,0.5833756041000899
1505.674930646228,2120.3154311665457,0.47164949075059537,-1.5145414604002738,65.1679794878427,200.18064066892615,0.47212044241858614,0.4168410504889148,0.5301720642736909
3357.8225400744477,1075.9657328866133,0.09142199181713817,0.36532432521681457,71.26014072983932,117.71194436738614,0.17663540475238193,0.036926303528337964,0.13589199815113603
3117.83000220147,1225.0379736101572,0.6256819122613526,-1.0275356268413667,68.80305189519814,159.29687292049346,0.6614719398547563,0.6508659416940377,0.6477583853657279
162.78721238228187,1503.8220266237045,0.5505316805962256,-9.745628940759218,31.931688002137403,232.90081500142995,0.5659393985148229,0.6362410934108013,0.8290033812956376
94.92110819010722,2223.318256152208,0.40736552421283234,-18.01294484051555,25.22024021593309,177.88526681085742,0.47692581136681234,0.6710340716418092,0.7759950863267541
1355.2681207609785,45.878626631433676,0.5213770214737412,0.35989927066179916,95.59187999620443,223.30037415630343,0.5327557568402659,0.5686005663780453,0.43624290675499805
2917.9919908145985,1144.424323962761,0.8965746584690102,-3.1851157077958447,92.32995082699294,195.912000760906,0.8813323217938585,0.722323760949109,0.8600125020377136
3554.1940655338,1650.5329018333457,0.19629430231106704,4.422835231665548,45.731660989282034,266.3266938969957,0.1386524263823681,0.19328072930116708,0.11771950818860918
541.5008079727014,1734.4966984757482,0.022564511705347234,-20.329222067322014,84.61938661543734,254.1371823761832,0.1423305278098235,0.07595624603994718,0.4497710522539739
2138.8705752676865,1662.0778356890592,0.861664884699101,-18.230062508438348,45.2323477634296,192.3083610511029,0.9768145187341924,0.9301591490961516,1.0
1371.2070838716775,322.64431057949247,0.5771170823879065,-18.64605550355492,42.43890180725104,244.40508750949448,0.6814727541846104,0.6604767212879122,0.796605426449412
3491.6918321325716,718.5494120920349,0.8906584554618424,-1.223806971359899,15.676294759929466,314.4814568181406,0.9725812657966251,0.8499052008180433,0.9466683095433124
3031.6281232885513,860.9172610008324,0.5969452234131726,-19.392781106496457,42.64060564919728,155.61766360374068,0.6468435513268739,0.6409072514785111,0.8651959199276257
3017.983336960096,1930.649298430812,0.8101610899597025,-23.000205105300818,53.7416938599807,148.59470618956573,0.9854995667941352,1.0,1.0
1687.295375261893,669.0236937949272,0.42967336335514794,4.95682419756886,2.2504327428686466,275.12842350685685,0.3662642599608439,0.2800830856146785,0.3961881856968082
1493.3502084155946,505.6919132812876,0.7498599312882688,-24.255483656645527,44.41130051754064,209.71938133511784,0.794624846884019,0.9691917273966061,1.0
984.2654589505424,2297.875245691431,0.913041466889856,0.057321804765969375,78.13562183952003,25.562440880131877,0.832642128198473,1.0,0.9712181411997498
202.95178794333762,21.27188427232536,0.5721229637222063,-14.038994753480416,68.00460563742699,321.1603256487893,0.6092798889201597,0.5846676207860697,0.9677154944222874
3113.0005545181916,2394.770053636748,0.18078515056237954,0.24846379273445862,63.5156988863935,11.08191680555045,0.161018864386792,0.168863987547012,0.13410886404035477
2926.443632868279,1624.3711172577496,0.26879761503019817,-8.36138526366565,90.95554284372025,269.4226882355075,0.3355452280660489,0.147822524075437,0.47891944892033034
3598.98362383007,1988.3263186778809,0.19864457689740578,2.048936884590802,1.803200982523001,273.16589137355265,0.20333593075946513,0.1595633670218687,0.16017656316563345
3587.892613466059,707.0865512308636,0.24685702759573291,2.7857895924387996,55.70475861922341,343.11999070149494,0.18233212393505288,0.2885219295868053,0.27859012922029225
1999.5541401694588,34.35666640094395,0.3064154493510364,-24.727054561576722,78.73488484097071,19.488387024835472,0.3873790805197553,0.5652664740396374,0.6302674287195879
2768.3546946498377,1770.8868445476721,0.5551337867531885,-22.737634720216352,54.13353827012672,214.86846988241675,0.6272401697266282,0.7426818532315642,0.9310919748436095
3401.156627576741,2001.9470328016218,0.5879916294638328,-17.489238112874336,32.389555258037916,154.02260542573907,0.5680161155648206,0.7967799003427158,0.9962248171501791
3058.730606438681,1777.142716688446,0.4264997472418611,-4.920537509094949,13.625056509197787,119.02786374943513,0.39726693220121845,0.6698131527373361,0.3933169947324316
890.4531662755115,342.8406895220126,0.6154207798208354,1.6481658953451799,88.75630718161914,32.51468170766629,0.5795751069007484,0.7577951720370784,0.4666722018642956
1621.9588871163367,1808.2270134167259,0.08157492561136592,-11.201741461181117,47.076239238760294,202.5554830816713,0.19997033100571843,0.13320156006520537,0.11345687548615106
464.97389454538194,1845.4146770583384,0.08778823705815997,-6.790806511772036,87.81151969857014,172.4546612428609,0.13160744924502973,0.040193270918825186,0.08429543899014591
3434.5836981314005,1580.4972376081319,0.17182946035765845,-19.345004416133165,58.58521224331683,37.639604934368734,0.2833401858398645,0.29614192260141625,0.5568774060441024
2182.228684023168,1838.678238709407,0.5180774980403448,-0.850994983549441,67.41921166150007,220.49622255495,0.4530788755373446,0.46218518149987764,0.3891069451543306
823.1140998124658,2030.211455226557,0.21399467869831357,4.0198433406040905,80.426115437845,265.66312329105784,0.2666736018655323,0.2360388805605225,0.15012003339516652
2418.1224638610843,1472.6498741699002,0.28328440349257733,-16.942032012562077,65.91555446001344,276.22018837931336,0.4184636821368911,0.3290372713244358,0.6379758218622987
2225.261665648425,212.65131352722975,0.40031283617299407,-10.15522145198361,39.80548406789377,325.93434777447385,0.34245821666749066,0.47861229926922255,0.618562438845737
1289.385784918226,1170.306743201306,0.8118661240103798,-22.416516684808787,51.363338392865096,147.4094670799598,0.8657985592219068,1.0,1.0
408.8073319186645,186.35840321185216,0.013862135912860118,-8.225900306110947,80.30455246758798,343.1061967039693,0.07752799595831049,0.08356162887683567,0.19228330930217225
2417.6635041340787,978.103274477834,0.6493788202366224,-9.916496744599584,37.36502963729842,311.554585829767,0.7225216086695099,0.6555204459287552,0.8259297228290438
1873.1077232536559,977.0555739015064,0.6688765310406853,-20.666905475347672,38.81214567684971,106.74056556861805,0.716333904616563,0.9256258758480181,0.9674960567758579
2780.3462102483018,158.42362593657978,0.7986557803566365,-11.738013606457748,9.569011605800116,57.341893445805056,0.8283552593887504,0.7382862091459235,0.9532534228572732
1872.5886040031762,837.1692815267504,0.9327529390603132,-14.976860437403102,91.45844352217478,156.74018260608483,0.9681929570005351,1.0,1.0
3067.8534011467445,266.39543709915563,0.020137848949289827,-9.34507374084432,9.103631494544173,144.683534864148,0.06161314097421642,0.08871382643402428,0.2610727161315284
1986.864619588148,1939.7645040221332,0.15378370551321618,-7.430369937136025,64.82091774485559,207.25894991923354,0.24798861112505746,0.22374835626267797,0.5888457317696558
2019.3766975273907,2274.45126231473,0.886171294055993,-24.745132641783716,41.31944788027977,210.01904363798928,0.9445453783936498,1.0,1.0
3155.952969570042,173.55954061905265,0.45851856218701537,-2.1698205115133398,40.561939025544234,269.9953143767911,0.5207526078961655,0.5317397894132336,0.49709465384335544
1452.5383183646293,2292.276497500083,0.5645906389334635,-3.6095712441477765,67.95518365726839,183.56038135401965,0.5458384458474002,0.6024208648723974,0.48606118922538977
482.4548224223066,1254.1838384081884,0.6630272037231474,-14.011408413804334,6.709373262987873,37.7361507386756,0.6738595619763682,0.740009978907783,0.7787340629846589
103.6176347280203,718.9576270892974,0.6790666044956374,-23.411921932935453,59.37057829514346,308.9848807991182,0.8137281004908203,0.8339229870789064,1.0
2718.4941204250285,184.46898066279243,0.9317404033165082,-2.3520238064484893,77.20317859723548,111.51524994666734,0.9943776293507945,0.9158999534212505,0.935257917071119
2233.114384872473,1201.4982433690027,0.9969494174116696,3.655254814343973,82.82127578865942,349.66708571037316,1.0,1.0,1.0
2534.687165157205,1906.8373067777968,0.7201574609309402,-17.795452119339572,17.05303893937753,42.429639124717255,0.7228058398614944,0.8053116812557414,0.844706987015198
766.6709814320786,1697.0075454400755,0.2872212092051508,-15.294261587888863,89.74190500781737,344.9704220037012,0.3302513317569133,0.4876182408365403,0.42611561093781747
490.93731211237116,120.54242751353704,0.8797524022943436,-19.48561331554555,65.61460918474422,32.76425047770611,1.0,1.0,1.0
52.360796404374945,174.96440488296844,0.04922091454076161,-7.69191629965481,88.18548008206828,83.1730096609414,0.08896124070086871,0.08284699825609597,0.19222386046690973
1262.115211703749,966.8958783183291,0.2310808528744962,-20.354758160576353,48.52807171101983,16.768779151154973,0.2585793608378863,0.44291973068055357,0.6665839290615649
2123.703672676679,708.6971857150638,0.8973857174637149,-14.314181696158617,54.2033345097202,253.84073279003817,0.9794001292315537,0.9573864331089992,1.0
1412.0785623590364,557.7223753345148,0.25619151443935495,-4.0896095819721126,91.90382770286712,306.10754516584507,0.24497757019246355,0.35629907510297626,0.30433935836880016
1574.9097192854247,674.4107973809126,0.22065105962174847,-8.196520509719548,89.99095433546718,156.26558945375294,0.3501133493863541,0.3171412440070813,0.3635973522195558
3254.9713001774944,1928.358583912523,0.13812529314024724,-13.406123070161943,44.8160873369002,334.2679470152747,0.27012193650795746,0.1999284585064882,0.3188560237532725
1253.7196812838813,2230.1473287164495,0.8591117576469165,-12.392511945773743,27.441263163568173,212.50766583201585,0.9385326750777032,0.999834635099698,0.9462174938598624
1850.3621609753188,972.2464668661594,0.5000582591910867,-8.136673521303116,39.31704345642642,226.80256876074836,0.6025528244801047,0.6126738973472364,0.5312796270010094
2821.150845868115,2174.666405117993,0.6748932030541548,-24.82405816338516,38.77643285297497,304.35091261227717,0.7751006319583157,0.9614304943149351,1.0
1427.5540163565727,771.5896829949168,0.23906638407502967,-22.644703946391704,28.686687498279394,106.848073818662,0.36512456734257726,0.491930762165367,0.3708318269189603
2239.5121208203445,1143.4487672250998,0.7580404210112165,1.4377420328903483,26.857960433296657,127.53565967794529,0.829220699196311,0.7919308695093009,0.9413005183845865
3104.509351488283,542.4695947583994,0.7600055449620985,-22.663630327261277,86.10629364797194,326.14269091007196,0.865879722143841,0.8569967550494513,1.0
3418.2742451675117,1537.1425012220254,0.31259802490830013,-3.7958921136848467,6.986192068466169,324.346858573955,0.3147718809657507,0.5383514132285542,0.2796298506739001
529.4645313445366,2349.5546764195415,0.41068263301028285,2.601144923271576,67.76111820995942,351.5337994323135,0.3224733534601546,0.29243697284199305,0.48754102132886523
3335.7154505813796,1448.3834305041087,0.20969027743020086,-16.879491870948065,17.28200514564523,324.6617939190016,0.2705598961747459,0.41568392143402505,0.6480214476503339
1771.6186550863374,858.7538018725173,0.9765610233229043,-13.885256888214572,34.45058933940632,45.85393297200992,1.0,1.0,1.0
929.6797978762501,1554.761870377268,0.6456025770584116,-7.93235782465851,6.154303413483686,296.54074300931546,0.7232460206206108,0.6123947316275581,0.8272719117168696
1652.8887224577406,295.00962831693016,0.9345438807155155,1.4512690891575417,26.997363685546205,147.54185211945386,0.9570196112856498,0.9191147601736633,1.0
3528.1172710277174,2132.7817926369567,0.30338554362913317,3.2571676178126054,76.84210711172422,356.68848814053763,0.27179042102539636,0.28802497701831226,0.07928516294936985
1773.4251383743306,1207.4014818716073,0.7818909129968897,-2.81310255666196,88.50153245472586,170.0211471583684,0.702449122382465,0.9251361059276415,0.7968683993501318
1183.5057970350297,1078.4393808951409,0.765858643884742,-22.40140717435918,22.152715190236705,199.38098970079943,0.8273184374073759,0.8812348687080662,1.0
2280.243075540213,1406.075492288446,0.6916556518665415,-4.925375333954477,46.354783925892185,190.71896949244748,0.6995440442087625,0.7169113231424302,0.9310348431920366
864.524227601495,1499.4812706945659,0.9656389752668004,-12.690888343820138,47.03240479372064,115.82533074898001,1.0,0.8833415504024945,1.0
273.1079811911901,172.26193494363127,0.39355533610631555,-10.878970015268152,87.35753057597341,27.00795200145054,0.47401504457006466,0.6314001407859076,0.6931316853795738
463.9669988783372,1638.2813309361657,0.1307173235897573,-23.52554828964469,76.27990528758055,322.43444294469066,0.32584994075542495,0.23677745737800288,0.5784153431480965
460.96502024798076,580.636032757271,0.6717088592440608,-19.268135819609256,51.30772183680499,288.96329250946326,0.7552716008433307,0.8526342913976251,0.8777771529332797
