x,y,vx,vy,wind_speed,wind_dir,current_speed,current_dir,dx_10,dy_10,dx_30,dy_30,dx_60,dy_60
3228.386965296938,1134.6516899214646,106.94752316767062,105.24597666713797,2.899674433594801,248.33558567835428,9.636745071525164,44.764314279267865,27.130020911771307,27.538977771877065,83.52044417169836,74.79450753870476,156.4749608303564,161.7972973049149
3218.1349175841005,394.74470684951865,116.57827595018702,97.40064527760697,67.15118072810374,1.5694487843689542,18.493022108103617,40.50148796571294,29.117090547949267,24.27918669058349,88.68120597724669,75.09192634329676,177.70507839494442,149.32183374813317
1157.3082727023132,319.2606285689069,-271.76437594471827,7.972653928951668,27.2467184033096,299.44270806665736,19.609415955661422,177.7849253069621,-67.07463878307198,2.9447065878710807,-200.4123790286707,8.850599203477612,-403.6068489292465,16.289991850926217
1982.6759867544283,2270.1108406623557,72.61399098928139,302.7797372892426,73.22905674256961,279.70069982130764,17.449256301673483,77.6303145813057,17.471585800780733,75.73490857015598,56.87324290274146,227.93220547366195,109.85240474646434,450.7878145562014
2118.275851117809,461.20692092398923,18.775368167023156,122.03861551482461,12.346357373073602,352.8186994715345,7.874383393060751,81.87182234047054,1.894348084417,29.551179121029968,15.70728159169008,90.65095787497435,29.545443981382636,178.49092031739167
1033.4515881175116,1913.0078790656232,-65.70655718128226,132.74167069417825,0.5324190571064258,203.3348986391026,6.78406862543836,116.16613454801528,-16.75776952057389,33.15187886757354,-45.13675185311331,101.01350809944783,-93.9516522267948,200.90511915895158
2042.5543967404622,246.85056067166522,86.04095842329784,47.78225952957653,11.644552408471142,214.73084791582286,5.499583839472804,28.6722464525157,22.406628012500672,13.482030229200326,66.22926414792963,40.2062857539476,130.7376091457802,71.20395716599532
2881.148221662498,1392.9278329688868,-149.13059488418529,27.767065572694722,25.218198181926944,73.33826157995998,6.8076967535509825,171.56445968880666,-37.86670072050723,8.995805453914492,-114.94613643286256,23.352344697949377,-221.67048115705717,36.50249861411002
1793.6408922255332,1374.9800121299584,28.03477599837347,12.917436412177478,28.6660581287023,132.10481945411829,1.6779592125781861,18.81949401799406,7.784233450592176,2.7546114534916786,16.921403252819964,9.37123372986703,34.949731037440365,20.437466510940386
2018.6236198774227,351.9723103179661,-48.98376164852367,-112.13410928653737,99.69905028125511,153.2001159708183,6.964612794147373,255.67554539385534,-12.77967164849259,-29.06408829859879,-37.7514726326542,-84.19520670907848,-69.44910207905093,-174.0034271661848
3340.623682527081,1236.8192988681417,-11.483943433616364,4.2292042867439745,81.91073261776877,196.9659513248042,0.815700268710362,113.40297906831866,-3.5176438286869454,2.7144655862379254,-15.445765098103116,4.0110950711291,-17.123099707823883,1.3011950524016003
203.68826269936517,389.9828216944102,-158.53898414969254,-34.1678781272942,88.65895961689463,270.6047161313124,8.457368181181742,186.17413042219582,-40.10687690718666,-11.078878108935534,-116.42708340961983,-27.270027242690432,-240.371956612753,-52.46101479505147
1456.7375369642339,2255.8117521212366,163.90116990456556,77.05284861760045,22.588141293357587,220.37711721956248,8.659460996794126,25.568844353757587,40.76902129759277,20.002524177329658,125.84186827482063,58.55263476258611,249.41298789307362,112.68490371351162
560.4240893806153,740.8462438521116,-13.221890795290502,-68.75752992586122,14.47106361365199,292.04300102448883,4.452984704535707,258.2652799458757,-3.1118480073424046,-17.14842276558364,-10.0901423098782,-49.46551357218906,-17.590501278654585,-102.2426663157203
1436.0326009706005,2215.8774523600314,122.77097798037222,-42.15856968455899,41.5786062069183,216.38975954155762,14.196094265447439,342.2131247073378,29.136875094045884,-9.12543715232561,97.10027773732521,-32.42028760440319,180.28364031207866,-64.4587776259586
3369.5776738720338,1225.2285880937584,-91.10218998375517,59.27907033952596,73.39203702877005,147.97698968018094,7.102635280514327,146.579147448165,-22.845844745342553,14.757549579557066,-67.98585250115366,45.86417469148615,-139.77061848073595,93.98124967499932
3190.5350325105383,1503.4470770752641,88.78359336667495,-190.48816947542545,76.91698695235874,132.68248884997698,19.20023761638251,295.3660644569934,21.15018289417202,-48.40977786836847,68.07039839523388,-144.20051791840956,132.82242525520593,-285.68717096227687
1559.6974033942638,997.3468390707897,-55.40770225945544,-298.5607057590386,11.394526944454352,243.41104389652457,14.04194376758982,259.52155885875516,-13.953688792884696,-73.84546162887023,-42.795478375040865,-218.71826713317694,-77.16065243187509,-447.80541733500456
2792.4822306356054,1382.6410243771,-6.009497564391534,8.574084603187671,90.8917744121454,339.1169208781938,1.2863844638716704,144.85339423489478,-3.6060845455381254,2.432735356214397,-2.587408784522739,5.951555001862679,-4.7049577879107005,10.749377928534873
1718.203539662262,369.68294431580256,-166.21591727726846,175.3340767858952,92.79342012370215,163.47477361591316,14.689740806448073,132.18257319526518,-40.237107251144806,45.1161656067864,-122.83031089009675,131.46754329239224,-258.1866227396288,261.07593374788644
777.8947846361317,776.8411921839403,-14.655536213554232,40.23149882750352,4.233449251830335,228.0727057018213,4.970714878541857,109.49589161476743,-3.1050948322382013,6.328947225288952,-8.824436597376264,33.22062085250769,-25.133863932416357,57.43035350705078
596.457479013168,736.1921584841749,-159.352289096186,143.98017989258162,30.976531414290342,187.87840629389217,13.274089578525121,137.19618490025306,-40.3959032152762,36.295054916718804,-118.50736715347205,109.4861638463274,-235.493675101635,217.19467757720747
1473.9734823260542,587.3023118784761,-232.68374189871255,-100.41778338120172,51.20233891087593,197.58303201365058,10.766527440198242,203.4265649328379,-58.14883219477497,-23.621678396150067,-175.78483494386063,-74.43945325840106,-346.4708397103892,-153.35571638974
660.0956302182618,872.9830562408389,-115.84754729353601,128.24297136986755,26.48662578135714,125.95020992009225,14.166480981559406,132.42498521140837,-28.586950099515644,31.77775385973488,-89.41400852712704,100.3050758812209,-176.05033999356166,194.35539609589986
1248.2166340623633,1881.283367793761,-41.26031036536923,-209.75178869784585,69.5677663215339,275.68234537766074,8.824022044258648,257.9314545511801,-9.738855954756234,-50.022328389088024,-29.96040717807384,-156.0216699548314,-60.17312962958854,-313.43654303712157
2314.0722211241778,1983.827281702877,36.850073852537776,119.72196453099495,11.238297492870942,125.18562080135361,17.528418872089855,72.59587605608121,10.783615022266918,30.026030318461213,24.863342356925045,89.05939705701789,55.40729848102646,174.07564052796116
1906.5246950887974,1872.277818170714,39.76014906779478,120.25240708030046,79.13527236523345,209.29196059364696,15.615709667309527,69.03844498572155,9.480145518658803,30.9197670191824,25.842620485477248,92.69243898342332,62.796857069563345,180.6709129513426
3202.449184383253,685.1429422390466,85.65610414175657,-1.5827204765806022,46.21404732699007,197.69184548692243,18.982249137764942,359.50223489917846,20.88944544587796,-0.4084972322809319,61.836137782761305,0.9961810389163905,123.10172567903905,-0.7547871763858769
668.2566705556444,995.7822249175256,-27.033256212824295,-1.6946203126497947,23.227336479050077,192.5283516909005,3.976570605729599,183.02615159206573,-8.612370195761866,0.34900658182801597,-16.530994599274102,4.652204240477694,-40.276379879237126,-0.1773180465831321
2082.194831042273,983.6368766816366,27.294757754261116,-47.07552109510089,94.90796031828168,279.7869273982595,5.708105806056832,303.91545087944354,5.530371332166109,-13.054929492291343,18.541324861216772,-33.6954979408084,39.091810546832555,-74.65726899575284
1718.0815134088825,198.0540895677878,-24.337477738877894,41.63125621118951,97.05733326273605,257.7826992310409,6.463881306486723,114.73101262274304,-4.923136218782742,10.033097931899531,-20.87607484787654,33.926938140378795,-36.79223988190689,67.63784976135577
2864.8193007671684,2200.2028344142304,-50.44724289128787,64.15799745690926,92.57885494945684,327.33541564392266,10.243399118677743,129.6511610900177,-13.025548026911554,15.27106903753387,-35.22863376920893,49.09659230256082,-74.9189796406219,98.66270920603424
119.14646334338268,509.89690834077373,125.42694275967787,36.24913507688695,9.972620385336795,130.7968112048436,10.027019872674918,15.622984288281906,33.470270312261654,9.211512151775418,95.66844688331987,27.39861490070895,186.13841399586735,47.64795481180369
400.9758717300766,1439.7980443142426,-78.21873798597824,-14.652487279604706,28.821196844810604,57.71125422560479,10.89062585809016,191.63169481676783,-22.468347696467966,-2.8424819207674963,-56.573705035046885,-14.353452078399398,-116.79865442797849,-20.625052870998765
354.13607236347275,1113.5069416606943,369.6211102517575,-106.2900154653974,89.08241315106275,34.00647328839128,19.77751424275087,341.6649817123517,93.94949654615507,-25.8172478237944,277.40245276403834,-80.65147514295299,552.8446701350268,-162.66223314342093
1283.093464927736,1131.932748486538,72.12328809270745,19.945421490870423,33.41364118761734,38.650002642240395,2.912574770509029,12.037674801995163,19.326810418647888,5.562609895233733,54.11763061220591,12.878500563185789,110.40476429319912,34.95737438297022
2931.4488414792017,258.9977598249733,-102.29509465649559,132.5545039915458,69.0701039499166,192.2499829384984,7.583217279598868,122.49899360425111,-27.450920496976835,31.756390359110476,-74.65845575661574,101.26733969157655,-152.35362913032515,193.6685234244373
591.3517612836308,394.6706826800008,-18.989299482934555,8.050436990657007,94.3788889207958,289.51304662720116,3.613098041823406,146.36441084597675,-5.64728074893129,0.2989116132727039,-18.808993851101846,5.9725197091161295,-30.16973956597561,7.788941666450331
165.18789654965403,1799.4952614118906,42.21897585778545,-263.0759919186258,17.09448935675858,15.80566090702941,13.073973858101585,278.617006376522,11.040192361568844,-65.56110027140421,29.868538883334736,-196.01734239726247,61.06196713727633,-394.91994784171976
1424.8352357795923,1731.526643421859,130.57527224338727,-133.34448630300022,38.644335093081736,118.90590316852828,11.907114450206237,313.9936304396022,31.54441433247467,-34.11688104212857,97.13509472919024,-100.11194845158902,196.56927575041425,-211.08182532878567
1193.6524027421399,390.7559105550521,-125.55042833928313,-26.48805957671657,37.63875377344753,242.01465837572377,15.647916172889182,191.07021685973123,-28.05395914129384,-5.587771895742857,-91.82568231498536,-18.822368890012324,-193.14441287413055,-38.547215454104936
992.6707820680008,186.3567167561998,2.746606429624653,11.950969953471198,30.54442265484817,268.05732444121685,0.9503551441422076,78.94630170173903,2.4448598188018407,0.7484117629843845,-2.3277326610500895,9.152863488919218,2.7921417661145114,17.94963860973385
1164.2862059853765,1903.7099245594109,-28.661723862341418,72.20721411327739,55.39417338546375,162.20969741380227,5.710501434306792,107.29530820488813,-5.303877541580459,15.435993617262461,-19.88454077423053,52.374503697156236,-38.875771843688156,108.73695460640772
2754.491282097477,573.0104901940629,46.820028348273134,73.84814771568742,71.56355505577623,288.0195868624937,6.9221448156479015,62.13928064481883,10.678057757493352,17.55268005577247,34.65991814900312,47.74705569578599,68.12617381003506,108.14477709959225
676.9978131278327,1680.612392310967,-17.554617505587082,-111.22408470881669,77.0089031254082,166.43825908534174,14.28174045370035,264.93674109748036,-3.8868943527588837,-28.537186012876372,-9.998825270737242,-83.75775085435866,-24.476844559601627,-162.46932562545314
2433.6464623675106,140.38259363411194,-0.2822582147704111,-2.915754864401801,31.177764680502197,229.61598453338766,0.18689906972488401,11.871699725733627,-1.003526660915529,-1.0959899244763522,3.1312437525422396,-2.2882136705495064,-2.603709735657146,-7.006484367191416
925.2309551151827,2281.680716229692,110.21777148422304,146.54416184339465,19.740373373054254,207.18727810780464,18.505292833139286,52.88276479600053,26.679895279967457,38.07930347638361,82.02796127081578,107.28679942327445,164.81053314853816,224.13075036852908
1927.578540690365,2289.3507024402666,-123.85472691820817,87.66890343766177,39.9109299557426,221.54427169532633,7.304884032307437,141.40283267833377,-30.81952017246724,19.8697448137157,-87.14156353373507,66.85449054497298,-185.15206545324452,133.3488471093284
1510.1017286019787,2146.772589692749,-15.834131679608166,-26.73217020379468,78.48829833877943,72.00321160058914,2.6168472269763954,243.29218886738386,-2.966456213854184,-7.570812445804132,-11.760937867707677,-19.78279888187777,-26.619373174462435,-33.14534493967039
1338.993544384371,876.6104521380398,65.61006041392048,184.61652080155477,63.63727057095906,270.4583220975885,13.570341389688288,71.42763642968258,17.494183975617315,45.903846572239935,48.5914258860365,139.40456478808724,100.86235408083692,278.73220151117926
3020.553729509197,2281.507318461167,-31.00409481904935,16.837364193286007,29.403971003999906,255.6876030938133,2.3079971656165643,146.4513448884658,-7.620976718748547,3.428188122812322,-23.375761096726173,15.020422830099434,-46.1642302241907,22.875667100278598
1229.0512288009895,440.87192774345897,53.823087772129604,-159.29625607110816,84.9034513283473,187.77582467680378,18.665528247581335,290.16594165710484,12.43482672116846,-40.65675401993684,38.678807682177364,-119.0651328577603,80.25295282968901,-240.61024241446538
2550.259145326732,1320.5748682026856,113.13943994910825,-55.11248118916529,42.28764684667789,203.67056312084966,7.309029693065472,337.01268075556067,27.7353222511733,-13.491212464571932,86.12524308716382,-39.52413434608649,168.22658985446165,-81.81718808183972
2540.385852375185,1595.599875483934,5.603212431304861,5.975602865867508,83.09224908218505,14.974544252329022,0.4622133693558439,134.28255595628187,1.6674523580163254,0.4839144415045289,5.694741529042867,4.316617953759303,7.576964291868878,7.878232790521102
